ligand,ligand_complex,ligand_means,ligand_props,receptor,receptor_complex,receptor_means,receptor_props,source,target,lr_means,cellphone_pvals
TNFSF13B,TNFSF13B,5.095745,0.7127659574468085,HLA-DPB1,HLA-DPB1,180.74075,1.0,TRM_SEN_DYS,cDC1_Other,92.91825,0.0
HLA-DPB1,HLA-DPB1,180.74075,1.0,CD4,CD4,4.71273,0.9269717624148004,cDC1_Other,cDC2_Other,92.72674,0.0
HLA-DPB1,HLA-DPB1,180.74075,1.0,CD4,CD4,4.0606613,0.8714932126696833,cDC1_Other,TRM_Other,92.40071,0.0
TNFSF13B,TNFSF13B,4.0555563,0.8148148148148148,HLA-DPB1,HLA-DPB1,180.74075,1.0,cDC2_SEN_DYS,cDC1_Other,92.398155,0.0
HLA-DPB1,HLA-DPB1,180.74075,1.0,CD4,CD4,3.8615398,0.9076923076923077,cDC1_Other,pDC_Other,92.30115,0.0
TNFSF13B,TNFSF13B,3.661534,0.9115138592750534,HLA-DPB1,HLA-DPB1,180.74075,1.0,Mono-C_Other,cDC1_Other,92.20114,0.0
HLA-DPB1,HLA-DPB1,180.74075,1.0,CD4,CD4,3.5740743,0.8333333333333334,cDC1_Other,cDC2_SEN_DYS,92.15742,0.0
TNFSF13B,TNFSF13B,3.21138,0.8943089430894309,HLA-DPB1,HLA-DPB1,180.74075,1.0,Mono-C_SEN_DYS,cDC1_Other,91.97607,0.0
TNFSF13B,TNFSF13B,3.0982945,0.8461538461538461,HLA-DPB1,HLA-DPB1,180.74075,1.0,Mono-NC_Other,cDC1_Other,91.919525,0.0
TNFSF13B,TNFSF13B,2.8027365,0.7194570135746606,HLA-DPB1,HLA-DPB1,180.74075,1.0,TRM_Other,cDC1_Other,91.77174,0.0
HLA-DPB1,HLA-DPB1,180.74075,1.0,CD4,CD4,2.5641057,0.8461538461538461,cDC1_Other,Mono-NC_Other,91.65243,0.0
HLA-DPB1,HLA-DPB1,180.74075,1.0,CD4,CD4,2.172725,0.7947761194029851,cDC1_Other,Mono-C_Other,91.45674,0.0
TNFSF13B,TNFSF13B,2.0116763,0.6952288218111002,HLA-DPB1,HLA-DPB1,180.74075,1.0,cDC2_Other,cDC1_Other,91.37621,0.0
TNFSF13B,TNFSF13B,1.9999998,0.6557377049180327,HLA-DPB1,HLA-DPB1,180.74075,1.0,CD8 T_Other,cDC1_Other,91.37038,0.0
HLA-DPB1,HLA-DPB1,180.74075,1.0,CD4,CD4,1.9512184,0.7560975609756098,cDC1_Other,Mono-C_SEN_DYS,91.345985,0.0
HLA-DPB1,HLA-DPB1,180.74075,1.0,CD4,CD4,1.5893723,0.7053140096618358,cDC1_Other,Treg_Other,91.16506,0.0
TNFSF13B,TNFSF13B,1.3888888,0.5740740740740741,HLA-DPB1,HLA-DPB1,180.74075,1.0,cDC1_Other,cDC1_Other,91.06482,0.0
TNFSF13B,TNFSF13B,1.2153851,0.6307692307692307,HLA-DPB1,HLA-DPB1,180.74075,1.0,pDC_Other,cDC1_Other,90.978065,0.0
HLA-DPB1,HLA-DPB1,180.74075,1.0,CD4,CD4,0.9999998,0.5925925925925926,cDC1_Other,cDC1_Other,90.87038,0.0
HLA-DPB1,HLA-DPB1,180.74075,1.0,LAG3,LAG3,0.7272734,0.5584415584415584,cDC1_Other,γδ T_SEN_DYS,90.73402,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,16.396238,0.9756572541382668,Mono-C_Other,cDC2_Other,90.661835,0.0
HLA-DPB1,HLA-DPB1,180.74075,1.0,LAG3,LAG3,0.5639929,0.36901913875598086,cDC1_Other,γδ T_Other,90.652374,0.0
HLA-DPB1,HLA-DPB1,180.74075,1.0,CD4,CD4,0.5381793,0.3817733990147783,cDC1_Other,CD4 T_Other,90.639465,0.0
HLA-DPB1,HLA-DPB1,180.74075,1.0,LAG3,LAG3,0.46153846,0.33760683760683763,cDC1_Other,CD4 T_SEN_DYS,90.60114,0.0
HLA-DPB1,HLA-DPB1,180.74075,1.0,CD4,CD4,0.42307693,0.3034188034188034,cDC1_Other,CD4 T_SEN_DYS,90.58192,0.0
NRG1,NRG1,0.3395514,0.2046908315565032,HLA-DPB1,HLA-DPB1,180.74075,1.0,Mono-C_Other,cDC1_Other,90.54015,0.0
NRG1,NRG1,0.30081293,0.17073170731707318,HLA-DPB1,HLA-DPB1,180.74075,1.0,Mono-C_SEN_DYS,cDC1_Other,90.52078,0.0
TNFSF13B,TNFSF13B,0.1865761,0.11206896551724138,HLA-DPB1,HLA-DPB1,180.74075,1.0,CD4 T_Other,cDC1_Other,90.46366,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,13.968085,0.9893617021276596,Mono-C_Other,TRM_SEN_DYS,89.447754,0.0
APP,APP,7.600001,0.9692307692307692,CD74,CD74,170.54617,0.997078870496592,pDC_Other,cDC2_Other,89.07309,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD68,CD68,12.919523,0.9638009049773756,Mono-C_Other,TRM_Other,88.92348,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,11.750278,0.9529411764705882,Mono-C_Other,TRM_Other,88.33885,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,10.3518505,0.9444444444444444,Mono-C_Other,cDC2_SEN_DYS,87.63964,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,9.936577,0.9893390191897654,Mono-C_Other,Mono-C_Other,87.43201,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,9.905987,1.0,Mono-C_Other,Mono-NC_Other,87.41671,0.0
APP,APP,7.600001,0.9692307692307692,CD74,CD74,167.18517,1.0,pDC_Other,cDC2_SEN_DYS,87.392586,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,9.333327,0.983739837398374,Mono-C_Other,Mono-C_SEN_DYS,87.13038,0.0
B2M,B2M,162.6795,1.0,CD1C,CD1C,9.97951,0.8529698149951315,Mono-NC_Other,cDC2_Other,86.329506,0.0
COPA,COPA,2.0425537,0.7553191489361702,CD74,CD74,170.54617,0.997078870496592,TRM_SEN_DYS,cDC2_Other,86.294365,0.0
COPA,COPA,1.8344023,0.7004524886877828,CD74,CD74,170.54617,0.997078870496592,TRM_Other,cDC2_Other,86.190285,0.0
APP,APP,1.7446818,0.6808510638297872,CD74,CD74,170.54617,0.997078870496592,TRM_SEN_DYS,cDC2_Other,86.145424,0.0
B2M,B2M,162.6795,1.0,KLRC1,KLRC1,9.577463,0.971830985915493,Mono-NC_Other,NK-CD16-_SEN_DYS,86.12849,0.0
B2M,B2M,162.6795,1.0,KLRC1,KLRC1,9.544279,0.8527214514407684,Mono-NC_Other,NK-CD16-_Other,86.11189,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD68,CD68,7.222229,0.9743589743589743,Mono-C_Other,Mono-NC_Other,86.07483,0.0
COPA,COPA,1.5043753,0.6962025316455697,CD74,CD74,170.54617,0.997078870496592,cDC2_Other,cDC2_Other,86.025276,0.0
COPA,COPA,1.4444448,0.6111111111111112,CD74,CD74,170.54617,0.997078870496592,cDC2_SEN_DYS,cDC2_Other,85.99531,0.0
B2M,B2M,161.96292,1.0,CD1C,CD1C,9.97951,0.8529698149951315,TRM_Other,cDC2_Other,85.971214,0.0
COPA,COPA,1.3230771,0.7384615384615385,CD74,CD74,170.54617,0.997078870496592,pDC_Other,cDC2_Other,85.93462,0.0
COPA,COPA,1.3006439,0.6577825159914712,CD74,CD74,170.54617,0.997078870496592,Mono-C_Other,cDC2_Other,85.92341,0.0
COPA,COPA,1.162601,0.6016260162601627,CD74,CD74,170.54617,0.997078870496592,Mono-C_SEN_DYS,cDC2_Other,85.854385,0.0
COPA,COPA,1.1623954,0.6452991452991453,CD74,CD74,170.54617,0.997078870496592,Mono-NC_Other,cDC2_Other,85.85429,0.0
APP,APP,1.047965,0.5067873303167421,CD74,CD74,170.54617,0.997078870496592,TRM_Other,cDC2_Other,85.797066,0.0
COPA,COPA,0.9999997,0.6296296296296297,CD74,CD74,170.54617,0.997078870496592,cDC1_Other,cDC2_Other,85.77309,0.0
B2M,B2M,161.96292,1.0,KLRC1,KLRC1,9.577463,0.971830985915493,TRM_Other,NK-CD16-_SEN_DYS,85.770195,0.0
B2M,B2M,161.96292,1.0,KLRC1,KLRC1,9.544279,0.8527214514407684,TRM_Other,NK-CD16-_Other,85.7536,0.0
APP,APP,0.827287,0.5277185501066098,CD74,CD74,170.54617,0.997078870496592,Mono-C_Other,cDC2_Other,85.68673,0.0
B2M,B2M,162.6795,1.0,KLRD1,KLRD1,8.659791,1.0,Mono-NC_Other,NK-CD16+_SEN_DYS,85.66965,0.0
APP,APP,0.7407406,0.42592592592592593,CD74,CD74,170.54617,0.997078870496592,cDC2_SEN_DYS,cDC2_Other,85.643456,0.0
APP,APP,0.7235769,0.4634146341463415,CD74,CD74,170.54617,0.997078870496592,Mono-C_SEN_DYS,cDC2_Other,85.63487,0.0
APP,APP,0.7037036,0.48148148148148145,CD74,CD74,170.54617,0.997078870496592,cDC1_Other,cDC2_Other,85.62494,0.0
APP,APP,0.69912267,0.4060370009737098,CD74,CD74,170.54617,0.997078870496592,cDC2_Other,cDC2_Other,85.62265,0.0
COPA,COPA,0.39594337,0.3030949839914621,CD74,CD74,170.54617,0.997078870496592,NK-CD16-_Other,cDC2_Other,85.47106,0.0
COPA,COPA,0.3802817,0.30985915492957744,CD74,CD74,170.54617,0.997078870496592,NK-CD16-_SEN_DYS,cDC2_Other,85.46323,0.0
B2M,B2M,162.6795,1.0,KLRD1,KLRD1,8.227481,0.9525368248772504,Mono-NC_Other,NK-CD16+_Other,85.45349,0.0
APP,APP,0.36065573,0.21311475409836064,CD74,CD74,170.54617,0.997078870496592,CD8 T_Other,cDC2_Other,85.453415,0.0
APP,APP,0.34615386,0.2948717948717949,CD74,CD74,170.54617,0.997078870496592,Mono-NC_Other,cDC2_Other,85.44617,0.0
COPA,COPA,0.34299517,0.26570048309178745,CD74,CD74,170.54617,0.997078870496592,Treg_Other,cDC2_Other,85.44459,0.0
COPA,COPA,0.32786885,0.3114754098360656,CD74,CD74,170.54617,0.997078870496592,CD8 T_Other,cDC2_Other,85.43702,0.0
COPA,COPA,0.3116026,0.2577751196172249,CD74,CD74,170.54617,0.997078870496592,γδ T_Other,cDC2_Other,85.42889,0.0
COPA,COPA,0.3109655,0.2520458265139116,CD74,CD74,170.54617,0.997078870496592,NK-CD16+_Other,cDC2_Other,85.428566,0.0
COPA,COPA,0.29729733,0.2972972972972973,CD74,CD74,170.54617,0.997078870496592,B_SEN_DYS,cDC2_Other,85.42174,0.0
COPA,COPA,0.2777778,0.24358974358974358,CD74,CD74,170.54617,0.997078870496592,CD4 T_SEN_DYS,cDC2_Other,85.41197,0.0
COPA,COPA,0.25773194,0.21649484536082475,CD74,CD74,170.54617,0.997078870496592,NK-CD16+_SEN_DYS,cDC2_Other,85.401955,0.0
COPA,COPA,0.25327522,0.2052401746724891,CD74,CD74,170.54617,0.997078870496592,B_Other,cDC2_Other,85.39973,0.0
COPA,COPA,0.24675336,0.21645021645021645,CD74,CD74,170.54617,0.997078870496592,γδ T_SEN_DYS,cDC2_Other,85.39646,0.0
COPA,COPA,0.2438417,0.20320197044334976,CD74,CD74,170.54617,0.997078870496592,CD4 T_Other,cDC2_Other,85.395004,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD68,CD68,5.8518515,0.8888888888888888,Mono-C_Other,cDC2_SEN_DYS,85.38964,0.0
APP,APP,0.22052413,0.17685589519650655,CD74,CD74,170.54617,0.997078870496592,B_Other,cDC2_Other,85.38335,0.0
B2M,B2M,162.6795,1.0,KLRD1,KLRD1,8.08537,0.9626467449306296,Mono-NC_Other,NK-CD16-_Other,85.38244,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD68,CD68,5.8101006,0.887049659201558,Mono-C_Other,cDC2_Other,85.36877,0.0
APP,APP,0.14593567,0.12931034482758622,CD74,CD74,170.54617,0.997078870496592,CD4 T_Other,cDC2_Other,85.346054,0.0
APP,APP,0.111111134,0.10144927536231885,CD74,CD74,170.54617,0.997078870496592,Treg_Other,cDC2_Other,85.32864,0.0
APP,APP,0.10810811,0.10810810810810811,CD74,CD74,170.54617,0.997078870496592,B_SEN_DYS,cDC2_Other,85.32714,0.0
B2M,B2M,161.96292,1.0,KLRD1,KLRD1,8.659791,1.0,TRM_Other,NK-CD16+_SEN_DYS,85.311356,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,5.574074,0.8333333333333334,Mono-C_Other,cDC1_Other,85.25075,0.0
B2M,B2M,162.6795,1.0,KLRD1,KLRD1,7.788731,0.9859154929577465,Mono-NC_Other,NK-CD16-_SEN_DYS,85.234116,0.0
B2M,B2M,161.96292,1.0,KLRD1,KLRD1,8.227481,0.9525368248772504,TRM_Other,NK-CD16+_Other,85.0952,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD36,CD36,5.2015195,0.9269722814498934,Mono-C_Other,Mono-C_Other,85.064476,0.0
B2M,B2M,161.96292,1.0,KLRD1,KLRD1,8.08537,0.9626467449306296,TRM_Other,NK-CD16-_Other,85.02415,0.0
B2M,B2M,161.96292,1.0,KLRD1,KLRD1,7.788731,0.9859154929577465,TRM_Other,NK-CD16-_SEN_DYS,84.875824,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD68,CD68,4.3891425,0.9253731343283582,Mono-C_Other,Mono-C_Other,84.65829,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD68,CD68,4.3658514,0.959349593495935,Mono-C_Other,Mono-C_SEN_DYS,84.64664,0.0
COPA,COPA,2.0425537,0.7553191489361702,CD74,CD74,167.18517,1.0,TRM_SEN_DYS,cDC2_SEN_DYS,84.61386,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD36,CD36,4.1707296,0.8536585365853658,Mono-C_Other,Mono-C_SEN_DYS,84.54908,0.0
COPA,COPA,1.8344023,0.7004524886877828,CD74,CD74,167.18517,1.0,TRM_Other,cDC2_SEN_DYS,84.50978,0.0
APP,APP,1.7446818,0.6808510638297872,CD74,CD74,167.18517,1.0,TRM_SEN_DYS,cDC2_SEN_DYS,84.46492,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,3.8870745,0.9320785597381342,Mono-C_Other,NK-CD16+_Other,84.40725,0.0
COPA,COPA,1.5043753,0.6962025316455697,CD74,CD74,167.18517,1.0,cDC2_Other,cDC2_SEN_DYS,84.34477,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD36,CD36,3.7127662,0.6595744680851063,Mono-C_Other,TRM_SEN_DYS,84.3201,0.0
COPA,COPA,1.4444448,0.6111111111111112,CD74,CD74,167.18517,1.0,cDC2_SEN_DYS,cDC2_SEN_DYS,84.314804,0.0
B2M,B2M,162.6795,1.0,CD1C,CD1C,5.9074063,0.7777777777777778,Mono-NC_Other,cDC2_SEN_DYS,84.29346,0.0
COPA,COPA,1.3230771,0.7384615384615385,CD74,CD74,167.18517,1.0,pDC_Other,cDC2_SEN_DYS,84.25412,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,3.5773177,0.8865979381443299,Mono-C_Other,NK-CD16+_SEN_DYS,84.25237,0.0
COPA,COPA,1.3006439,0.6577825159914712,CD74,CD74,167.18517,1.0,Mono-C_Other,cDC2_SEN_DYS,84.242905,0.0
COPA,COPA,1.162601,0.6016260162601627,CD74,CD74,167.18517,1.0,Mono-C_SEN_DYS,cDC2_SEN_DYS,84.17388,0.0
COPA,COPA,1.1623954,0.6452991452991453,CD74,CD74,167.18517,1.0,Mono-NC_Other,cDC2_SEN_DYS,84.17378,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD68,CD68,3.4000013,0.8769230769230769,Mono-C_Other,pDC_Other,84.16371,0.0
APP,APP,1.047965,0.5067873303167421,CD74,CD74,167.18517,1.0,TRM_Other,cDC2_SEN_DYS,84.11656,0.0
COPA,COPA,0.9999997,0.6296296296296297,CD74,CD74,167.18517,1.0,cDC1_Other,cDC2_SEN_DYS,84.09258,0.0
APP,APP,0.827287,0.5277185501066098,CD74,CD74,167.18517,1.0,Mono-C_Other,cDC2_SEN_DYS,84.006226,0.0
APP,APP,0.7407406,0.42592592592592593,CD74,CD74,167.18517,1.0,cDC2_SEN_DYS,cDC2_SEN_DYS,83.96295,0.0
APP,APP,0.7235769,0.4634146341463415,CD74,CD74,167.18517,1.0,Mono-C_SEN_DYS,cDC2_SEN_DYS,83.95437,0.0
APP,APP,0.7037036,0.48148148148148145,CD74,CD74,167.18517,1.0,cDC1_Other,cDC2_SEN_DYS,83.944435,0.0
APP,APP,0.69912267,0.4060370009737098,CD74,CD74,167.18517,1.0,cDC2_Other,cDC2_SEN_DYS,83.94215,0.0
B2M,B2M,161.96292,1.0,CD1C,CD1C,5.9074063,0.7777777777777778,TRM_Other,cDC2_SEN_DYS,83.935165,0.0
S100A9,S100A9,164.92743,0.9973347547974414,TLR4,TLR4,2.8297882,0.8191489361702128,Mono-C_Other,TRM_SEN_DYS,83.87861,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD36,CD36,2.7393801,0.5221719457013575,Mono-C_Other,TRM_Other,83.833405,0.0
COPA,COPA,0.39594337,0.3030949839914621,CD74,CD74,167.18517,1.0,NK-CD16-_Other,cDC2_SEN_DYS,83.79056,0.0
COPA,COPA,0.3802817,0.30985915492957744,CD74,CD74,167.18517,1.0,NK-CD16-_SEN_DYS,cDC2_SEN_DYS,83.78272,0.0
APP,APP,0.36065573,0.21311475409836064,CD74,CD74,167.18517,1.0,CD8 T_Other,cDC2_SEN_DYS,83.77291,0.0
APP,APP,0.34615386,0.2948717948717949,CD74,CD74,167.18517,1.0,Mono-NC_Other,cDC2_SEN_DYS,83.76566,0.0
COPA,COPA,0.34299517,0.26570048309178745,CD74,CD74,167.18517,1.0,Treg_Other,cDC2_SEN_DYS,83.764084,0.0
COPA,COPA,0.32786885,0.3114754098360656,CD74,CD74,167.18517,1.0,CD8 T_Other,cDC2_SEN_DYS,83.756516,0.0
COPA,COPA,0.3116026,0.2577751196172249,CD74,CD74,167.18517,1.0,γδ T_Other,cDC2_SEN_DYS,83.74838,0.0
COPA,COPA,0.3109655,0.2520458265139116,CD74,CD74,167.18517,1.0,NK-CD16+_Other,cDC2_SEN_DYS,83.74806,0.0
COPA,COPA,0.29729733,0.2972972972972973,CD74,CD74,167.18517,1.0,B_SEN_DYS,cDC2_SEN_DYS,83.741234,0.0
COPA,COPA,0.2777778,0.24358974358974358,CD74,CD74,167.18517,1.0,CD4 T_SEN_DYS,cDC2_SEN_DYS,83.73147,0.0
COPA,COPA,0.25773194,0.21649484536082475,CD74,CD74,167.18517,1.0,NK-CD16+_SEN_DYS,cDC2_SEN_DYS,83.72145,0.0
COPA,COPA,0.25327522,0.2052401746724891,CD74,CD74,167.18517,1.0,B_Other,cDC2_SEN_DYS,83.71922,0.0
COPA,COPA,0.24675336,0.21645021645021645,CD74,CD74,167.18517,1.0,γδ T_SEN_DYS,cDC2_SEN_DYS,83.71596,0.0
COPA,COPA,0.2438417,0.20320197044334976,CD74,CD74,167.18517,1.0,CD4 T_Other,cDC2_SEN_DYS,83.7145,0.0
APP,APP,0.22052413,0.17685589519650655,CD74,CD74,167.18517,1.0,B_Other,cDC2_SEN_DYS,83.70284,0.0
APP,APP,0.14593567,0.12931034482758622,CD74,CD74,167.18517,1.0,CD4 T_Other,cDC2_SEN_DYS,83.66555,0.0
APP,APP,0.111111134,0.10144927536231885,CD74,CD74,167.18517,1.0,Treg_Other,cDC2_SEN_DYS,83.64814,0.0
APP,APP,0.10810811,0.10810810810810811,CD74,CD74,167.18517,1.0,B_SEN_DYS,cDC2_SEN_DYS,83.64664,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD36,CD36,1.9384624,0.7538461538461538,Mono-C_Other,pDC_Other,83.432945,0.0
S100A9,S100A9,164.92743,0.9973347547974414,TLR4,TLR4,1.9095172,0.6733031674208145,Mono-C_Other,TRM_Other,83.41847,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,1.6461548,0.7538461538461538,Mono-C_Other,pDC_Other,83.28679,0.0
S100A9,S100A9,164.92743,0.9973347547974414,TLR4,TLR4,1.6370051,0.7436034115138592,Mono-C_Other,Mono-C_Other,83.28222,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,1.5944852,0.7051435406698564,Mono-C_Other,γδ T_Other,83.260956,0.0
S100A9,S100A9,164.92743,0.9973347547974414,TLR4,TLR4,1.5598319,0.7051282051282052,Mono-C_Other,Mono-NC_Other,83.24363,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,1.5151516,0.696969696969697,Mono-C_Other,γδ T_SEN_DYS,83.22129,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,1.4975845,0.6908212560386473,Mono-C_Other,Treg_Other,83.21251,0.0
S100A9,S100A9,164.92743,0.9973347547974414,TLR4,TLR4,1.4715439,0.7235772357723578,Mono-C_Other,Mono-C_SEN_DYS,83.199486,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD68,CD68,1.4444444,0.5740740740740741,Mono-C_Other,cDC1_Other,83.185936,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD36,CD36,1.3846167,0.4358974358974359,Mono-C_Other,Mono-NC_Other,83.15602,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD36,CD36,1.2035019,0.40311587147030187,Mono-C_Other,cDC2_Other,83.06547,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,1.1077886,0.4023479188900747,Mono-C_Other,NK-CD16-_Other,83.01761,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,1.028169,0.5070422535211268,Mono-C_Other,NK-CD16-_SEN_DYS,82.9778,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,1.0061632,0.5658866995073891,Mono-C_Other,CD4 T_Other,82.9668,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,0.9743603,0.5555555555555556,Mono-C_Other,CD4 T_SEN_DYS,82.9509,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,0.7297297,0.4594594594594595,Mono-C_Other,B_SEN_DYS,82.82858,0.0
S100A9,S100A9,164.92743,0.9973347547974414,TLR4,TLR4,0.7222222,0.37037037037037035,Mono-C_Other,cDC2_SEN_DYS,82.82483,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD36,CD36,0.6666666,0.3333333333333333,Mono-C_Other,cDC2_SEN_DYS,82.79705,0.0
S100A9,S100A9,164.92743,0.9973347547974414,TLR4,TLR4,0.654332,0.37877312560856863,Mono-C_Other,cDC2_Other,82.79088,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,0.3770492,0.2786885245901639,Mono-C_Other,CD8 T_Other,82.65224,0.0
B2M,B2M,162.6795,1.0,KLRC1,KLRC1,2.6185553,0.5979381443298969,Mono-NC_Other,NK-CD16+_SEN_DYS,82.64903,0.0
S100A9,S100A9,164.92743,0.9973347547974414,ITGB2,ITGB2,0.3602622,0.2816593886462882,Mono-C_Other,B_Other,82.643845,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD68,CD68,0.1891892,0.1891891891891892,Mono-C_Other,B_SEN_DYS,82.55831,0.0
S100A9,S100A9,164.92743,0.9973347547974414,CD36,CD36,0.1851852,0.1111111111111111,Mono-C_Other,cDC1_Other,82.556305,0.0
S100A9,S100A9,164.92743,0.9973347547974414,AGER,AGER,0.13846155,0.12307692307692308,Mono-C_Other,pDC_Other,82.53294,0.0
B2M,B2M,162.6795,1.0,CD1A,CD1A,2.312556,0.4469328140214216,Mono-NC_Other,cDC2_Other,82.49603,0.0
B2M,B2M,161.96292,1.0,KLRC1,KLRC1,2.6185553,0.5979381443298969,TRM_Other,NK-CD16+_SEN_DYS,82.29074,0.0
B2M,B2M,162.6795,1.0,KLRD1,KLRD1,1.8797795,0.45873205741626794,Mono-NC_Other,γδ T_Other,82.27964,0.0
B2M,B2M,162.6795,1.0,KLRC2,KLRC2,1.7982935,0.45144076840981856,Mono-NC_Other,NK-CD16-_Other,82.2389,0.0
B2M,B2M,161.96292,1.0,CD1A,CD1A,2.312556,0.4469328140214216,TRM_Other,cDC2_Other,82.13774,0.0
B2M,B2M,162.6795,1.0,KLRC1,KLRC1,1.341506,0.2894736842105263,Mono-NC_Other,γδ T_Other,82.010506,0.0
B2M,B2M,162.6795,1.0,KLRD1,KLRD1,1.2987014,0.3116883116883117,Mono-NC_Other,γδ T_SEN_DYS,81.989105,0.0
B2M,B2M,162.6795,1.0,KLRC2,KLRC2,1.2676058,0.39436619718309857,Mono-NC_Other,NK-CD16-_SEN_DYS,81.97356,0.0
B2M,B2M,162.6795,1.0,CD1A,CD1A,1.2407408,0.12962962962962962,Mono-NC_Other,cDC2_SEN_DYS,81.96012,0.0
B2M,B2M,161.96292,1.0,KLRD1,KLRD1,1.8797795,0.45873205741626794,TRM_Other,γδ T_Other,81.92135,0.0
B2M,B2M,161.96292,1.0,KLRC2,KLRC2,1.7982935,0.45144076840981856,TRM_Other,NK-CD16-_Other,81.88061,0.0
B2M,B2M,162.6795,1.0,CD1C,CD1C,1.074074,0.14814814814814814,Mono-NC_Other,cDC1_Other,81.87679,0.0
B2M,B2M,162.6795,1.0,KLRC1,KLRC1,1.0589203,0.3518821603927987,Mono-NC_Other,NK-CD16+_Other,81.86921,0.0
B2M,B2M,162.6795,1.0,KIR2DL3,KIR2DL3,0.81643325,0.3223052294557097,Mono-NC_Other,NK-CD16-_Other,81.74797,0.0
B2M,B2M,162.6795,1.0,KLRC2,KLRC2,0.73195875,0.20618556701030927,Mono-NC_Other,NK-CD16+_SEN_DYS,81.705734,0.0
B2M,B2M,162.6795,1.0,KIR2DL1,KIR2DL1,0.70422536,0.30985915492957744,Mono-NC_Other,NK-CD16-_SEN_DYS,81.691864,0.0
B2M,B2M,162.6795,1.0,KIR2DL1,KIR2DL1,0.69072163,0.41237113402061853,Mono-NC_Other,NK-CD16+_SEN_DYS,81.68511,0.0
B2M,B2M,162.6795,1.0,KLRC2,KLRC2,0.6849421,0.21849427168576105,Mono-NC_Other,NK-CD16+_Other,81.68222,0.0
B2M,B2M,161.96292,1.0,KLRC1,KLRC1,1.341506,0.2894736842105263,TRM_Other,γδ T_Other,81.652214,0.0
B2M,B2M,162.6795,1.0,CD1B,CD1B,0.5925926,0.2037037037037037,Mono-NC_Other,cDC2_SEN_DYS,81.63605,0.0
B2M,B2M,161.96292,1.0,KLRD1,KLRD1,1.2987014,0.3116883116883117,TRM_Other,γδ T_SEN_DYS,81.63081,0.0
B2M,B2M,161.96292,1.0,KLRC2,KLRC2,1.2676058,0.39436619718309857,TRM_Other,NK-CD16-_SEN_DYS,81.615265,0.0
B2M,B2M,161.96292,1.0,CD1A,CD1A,1.2407408,0.12962962962962962,TRM_Other,cDC2_SEN_DYS,81.60183,0.0
B2M,B2M,162.6795,1.0,KLRD1,KLRD1,0.52136755,0.18803418803418803,Mono-NC_Other,CD4 T_SEN_DYS,81.60043,0.0
B2M,B2M,162.6795,1.0,CD1B,CD1B,0.5004867,0.24732229795520935,Mono-NC_Other,cDC2_Other,81.59,0.0
B2M,B2M,162.6795,1.0,KIR2DL3,KIR2DL3,0.46478873,0.28169014084507044,Mono-NC_Other,NK-CD16-_SEN_DYS,81.57214,0.0
